716366134434480128,0.007183846426565749
726911936051421184,0.003940623559956331
1101133062,0.01645230483113907
118753830,0.010164988287386762
1037484339443978240,0.47530138941405353
1056238329279246336,0.10460347933351005
223231207,0.0019358455432931132
353202142,0.012907437350993261
138121604,0.0043042404804791
2464707504,0.0043042404804791
139730849,0.021041094138717433
82383620,0.0033536770167744536
186710156,0.0033536770167744536
195630928,0.13065598435976788
125120031,0.01859922727344653
1005110876515553283,0.16230758351843008
2166750964,0.0027296301902785666
292947983,0.003116817556886547
145504931,0.002571043998532308
982887852,0.006431292840898396
1290422377,0.002571043998532308
3449524036,0.11693596663244112
749080145034637313,0.07519311407072778
139128236,0.04342086940555935
1972955947,0.10460347933351005
109060398,0.24446254495086733
2746937561,0.0029102973297387607
233657724,0.0027296301902785666
1532104058,0.18030310025096605
2190024387,0.09360841931572118
824351556489383937,0.010164988287386762
1747333177,0.05430460982015838
111341458,0.06055916271173367
326494441,0.009037049400998034
114630182,0.009037049400998034
139383065,0.023811568542435598
161724788,0.005778300973814037
122980389,0.0043042404804791
804491988628336642,0.01645230483113907
115660898,0.005778300973814037
1019579190520270848,0.504016168377861
549294931,0.0033536770167744536
429208973,0.38545888128841016
2290314636,0.06747906081432216
994961704793661447,0.11693596663244112
3094644214,0.011448498001345467
577473358,0.26968322684725654
1007761850396790785,0.16230758351843008
746231568,0.007183846426565749
969990976168189953,0.009037049400998034
491387556,0.008048111281043234
556165328,0.13065598435976788
1019339746034806786,0.35515431108103784
1187940505,0.14577620294303828
4649138123,0.06747906081432216
145036258,0.011448498001345467
3246308141,0.14577620294303828
1098609997792141312,0.4458600035841122
1019608234628435968,0.1998825988113924
864975924,0.010164988287386762
1126819178940444673,0.504016168377861
1130626931152564231,0.1998825988113924
84235350,0.611464313617347
1132073131135389696,0.1998825988113924
535521626,0.012907437350993261
2497570104,0.03435849422907052
811382259928469504,0.13065598435976788
1016446587235684359,0.22121616027906205
1113240128363872256,0.026940288992638697
1076342034406010880,0.08385114734671234
548852571,0.04861529098537897
140025745,0.24446254495086733
798215283227971584,0.023811568542435598
1062855722692739073,0.16230758351843008
910280805515235328,0.030450444848239933
1084936690286891009,0.038677030425236264
782322754754322432,0.011448498001345467
910306650774482944,0.5856427244085384
537263780,0.06055916271173367
1352179416,0.038677030425236264
142433589,0.006431292840898396
796339462867447808,0.026940288992638697
701378784,0.009037049400998034
1657631119,0.01859922727344653
3314307438,0.08385114734671234
2938796697,0.5319634089641295
154609686,0.026940288992638697
734080409559048193,0.16230758351843008
196432695,0.0023079208238384373
575696470,0.026940288992638697
1403945420,0.07519311407072778
1129805698295115776,0.504016168377861
125974495,0.06747906081432216
1132021490407399425,0.18030310025096605
1114607782425182209,0.4158259511579834
