138249740,0.004725361816828223
1124595597288398848,0.09360841931572118
188798015,0.023811568542435598
2352313814,0.021041094138717433
1085155377266806784,0.04342086940555935
1594384358,0.29676876603976116
2468654675,0.005778300973814037
1041785649332936706,0.01645230483113907
2168058731,0.16230758351843008
733071517215555584,0.011448498001345467
1067940281092321280,0.06747906081432216
164074890,0.504016168377861
1033870192382828544,0.038677030425236264
3072500626,0.021041094138717433
2925705979,0.10460347933351005
1005110876515553283,0.16230758351843008
148136603,0.11693596663244112
109060398,0.38545888128841016
138616902,0.504016168377861
1131289735081672704,0.04861529098537897
1131967345205895168,0.504016168377861
1661160384,0.005213309669283597
1428682610,0.08385114734671234
1070183284221591552,0.16230758351843008
114361443,0.030450444848239933
1036122432057298944,0.03435849422907052
1050483298965905408,0.26968322684725654
1100179979818729472,0.47530138941405353
4346080048,0.021041094138717433
1036816683204259840,0.06747906081432216
1111296954175238144,0.35515431108103784
191229061,0.038677030425236264
1060264306128965632,0.030450444848239933
1014650869491658752,0.11693596663244112
999051256948719616,-1
523624866,0.14577620294303828
973650940837400577,0.22121616027906205
1114656292390547459,0.13065598435976788
762843948087848962,0.38545888128841016
856154171531251712,0.11693596663244112
1091118126832455682,0.03435849422907052
46473299,0.021041094138717433
1062855722692739073,0.16230758351843008
2180096013,0.11693596663244112
724820933412790273,0.22121616027906205
143183897,0.1998825988113924
1005510659214336003,0.26968322684725654
2938796697,0.5319634089641295
2805282712,0.3254134937439308
1017417698282647552,0.14577620294303828
2477186539,0.0043042404804791
3972910815,0.01859922727344653
871108734529003521,0.01645230483113907
276506333,0.04861529098537897
1093513812756570113,0.023811568542435598
198722644,0.026940288992638697
1128422890746019840,0.24446254495086733
2796566345,0.030450444848239933
912313184572334119,0.4458600035841122
142857715,0.0027296301902785666
1093129339191918592,0.24446254495086733
149177016,0.004725361816828223
1121464937312866305,0.14577620294303828
1113406379480559617,0.35515431108103784
3099050313,0.18030310025096605
277778851,0.22121616027906205
78312509,0.026940288992638697
1026113387665784834,0.13065598435976788
938192034254479361,0.030450444848239933
998998508572033030,0.38545888128841016
236896093,0.14577620294303828
2867844693,0.13065598435976788
977917813888339968,0.24446254495086733
141660131,0.11693596663244112
1132739462855823363,0.35515431108103784
133447571,0.003940623559956331
1131168485411835904,0.11693596663244112
217197984,0.0029102973297387607
369662551,0.0043042404804791
994991853496946688,0.1998825988113924
1123220080618348544,0.07519311407072778
1005083952590311425,0.05430460982015838
143233367,0.11693596663244112
1100460026777534465,0.10460347933351005
3395584839,0.021041094138717433
966016031096532998,0.29676876603976116
3952070542,0.14577620294303828
3404843943,0.012907437350993261
994988782049951745,0.06055916271173367
272472555,0.01645230483113907
1132702169839411200,0.5319634089641295
1105136701901586432,0.023811568542435598
3053144878,0.14577620294303828
1125464616019087360,0.22121616027906205
1131593495121137664,0.4158259511579834
1097319507369037824,0.004725361816828223
4896143235,0.5591583735107447
