1130917158815449098,0.38545888128841016
1037484339443978240,0.18030310025096605
1869671244,0.012907437350993261
1402488685,0.6852592634093605
123094592,0.3254134937439308
1086345995556921345,0.13065598435976788
1080111604463820801,0.5856427244085384
826771433317658624,0.35515431108103784
1468797122,0.11693596663244112
138133715,0.0033536770167744536
138605605,0.012907437350993261
864873147971100672,0.08385114734671234
955239429542641664,0.04342086940555935
2389316114,0.29676876603976116
874609099,0.0033536770167744536
949636674,0.35515431108103784
1123390935210049536,0.3254134937439308
861794130,0.35515431108103784
1125388047787466753,0.01859922727344653
143183897,0.1998825988113924
834867750191370240,0.13065598435976788
1121407492855091201,0.26968322684725654
730089671158583296,0.038677030425236264
964203734686425088,0.1998825988113924
953661594789122048,0.07519311407072778
2207388060,0.504016168377861
138574356,0.005778300973814037
1029836274096660500,0.05430460982015838
302081251,0.04342086940555935
1088589908070055942,0.01645230483113907
929546445803356160,0.24446254495086733
2468654675,0.005778300973814037
1041785649332936706,0.01645230483113907
1133779149091495936,0.04861529098537897
725061895431065600,0.008048111281043234
1123588274705055744,0.03435849422907052
1105629316967206913,0.35515431108103784
890725411646316544,0.09360841931572118
2174285766,0.005213309669283597
282117654,0.07519311407072778
2486253554,0.009037049400998034
1376228053,0.021041094138717433
1091023504953217024,0.47530138941405353
1093497397605556224,0.14577620294303828
1098957300973355016,0.6366637042669882
1047623852199698433,0.7312451284333126
1134152671735291907,0.24446254495086733
138241103,0.004725361816828223
273437889,0.006431292840898396
843570551251750913,0.18030310025096605
1120909609978535939,0.4158259511579834
1125018683242418177,0.01859922727344653
844656732664221696,0.038677030425236264
995059864127893505,0.26968322684725654
1088225399253938179,0.012907437350993261
1035193810769326081,0.11693596663244112
767147840875466752,0.4158259511579834
1085618846852108288,0.3254134937439308
1125404254187839499,0.05430460982015838
1133137505237307392,0.038677030425236264
2462069426,0.012907437350993261
1042765839689285633,0.6366637042669882
1094375127280697345,0.35515431108103784
439211790,0.0033536770167744536
3199490783,0.18030310025096605
376247313,0.007183846426565749
919399253310607360,0.22121616027906205
1041700286484537345,0.5591583735107447
617440956,0.0033536770167744536
242324530,0.006431292840898396
866119658344153088,0.014565852401308765
1863109789,0.3254134937439308
1040689652192169984,0.4458600035841122
110434632,0.038677030425236264
1125220575025270784,0.7530520644745743
78312509,0.026940288992638697
2196065677,0.021041094138717433
345073298,0.03435849422907052
196711056,0.003940623559956331
2491577144,0.26968322684725654
1549068068,0.026940288992638697
1499458681,0.005778300973814037
902463223,0.24446254495086733
256158276,0.4158259511579834
1087025286502383616,0.011448498001345467
1033051068752691201,0.4158259511579834
986974757550739461,0.504016168377861
2150230872,0.13065598435976788
1605991796,0.47530138941405353
1067078781825880064,0.3254134937439308
1128700678581493761,0.5591583735107447
2842045719,0.14577620294303828
2491846004,0.4158259511579834
1014153916785848320,0.4158259511579834
938828641261314048,0.14577620294303828
1090270344835850240,0.026940288992638697
3513916335,0.29676876603976116
881193729482260480,0.26968322684725654
989136680140660741,0.10460347933351005
