969374810,0.13065598435976788
94063609,0.021041094138717433
1016378800064663554,0.13065598435976788
2565691665,0.06747906081432216
1005110876515553283,0.16230758351843008
3316881766,0.3254134937439308
912488049443049472,0.011448498001345467
1097583886576611328,0.504016168377861
3341919329,0.01645230483113907
897508441450848256,0.26968322684725654
200229161,0.030450444848239933
1093941113763885056,0.08385114734671234
768165993898270720,0.010164988287386762
1357578986,0.04861529098537897
143458059,0.006431292840898396
749934073985007616,0.007183846426565749
148297494,0.16230758351843008
4919971749,0.10460347933351005
512489097,0.005778300973814037
296475037,0.014565852401308765
143641870,0.29676876603976116
971584060320608256,0.06747906081432216
141638532,0.14577620294303828
948337279701061632,0.005778300973814037
997983762301452288,0.13065598435976788
1066359308,0.10460347933351005
2613139283,0.504016168377861
177987202,0.24446254495086733
994634290934833153,0.021041094138717433
4472304687,0.002571043998532308
279894244,0.1998825988113924
524911761,0.014565852401308765
884832923542802432,0.014565852401308765
1084481307315445760,0.01645230483113907
1287248010,0.4458600035841122
1058102131272630272,0.026940288992638697
810114386723475456,0.35515431108103784
251798856,0.05430460982015838
4062202155,0.01645230483113907
1032279008631762944,0.10460347933351005
1007761850396790785,0.10460347933351005
574796618,0.007183846426565749
145736087,0.06747906081432216
1125136262598471680,0.16230758351843008
4264808297,0.07519311407072778
703069812050829313,0.005778300973814037
187185159,0.021041094138717433
3141353788,0.005778300973814037
2325448915,0.661263570635997
392833449,0.08385114734671234
360585534,0.3254134937439308
2434401928,0.04861529098537897
1078375364781662213,0.009037049400998034
920308807,0.04861529098537897
1070183284221591552,0.16230758351843008
205424327,0.0043042404804791
800370078,0.01859922727344653
141922482,0.005213309669283597
3131468674,0.038677030425236264
4266533957,0.4458600035841122
496294008,0.01645230483113907
1095071698087538688,0.030450444848239933
474206240,0.47530138941405353
1120909609978535939,0.4158259511579834
2920161616,0.22121616027906205
963429745,0.002571043998532308
142308103,0.010164988287386762
957665705184452609,0.008048111281043234
720729242695282689,0.009037049400998034
1720783874,0.012907437350993261
1044233997465931777,0.021041094138717433
1090250616532799488,0.38545888128841016
110434632,0.038677030425236264
1027223235107151873,0.504016168377861
128418636,0.010164988287386762
1073418831249489920,0.026940288992638697
1112747355479126024,0.504016168377861
1122547254672465922,0.06747906081432216
1115379656771952640,0.03435849422907052
78389203,0.014565852401308765
4639153336,0.16230758351843008
760596218795917312,0.504016168377861
3972910815,0.01859922727344653
1100133553365495808,0.005778300973814037
149633573,0.01859922727344653
184940992,0.0027296301902785666
556943569,0.011448498001345467
4825771203,0.4158259511579834
970757016711979008,0.4158259511579834
101605088,0.009037049400998034
67669130,0.14577620294303828
143430768,0.16230758351843008
