1130917158815449098,0.26968322684725654
139254925,0.504016168377861
1376228053,0.021041094138717433
1037484339443978240,0.18030310025096605
1129805698295115776,0.4458600035841122
1021975348219727880,0.29676876603976116
2949181564,0.16230758351843008
1114656292390547459,0.1998825988113924
1869671244,0.012907437350993261
929546445803356160,0.24446254495086733
1402488685,0.6852592634093605
123094592,0.3254134937439308
1107815335384793088,0.24446254495086733
933492722819915776,0.01645230483113907
1128384801562669061,0.22121616027906205
1132702169839411200,0.5319634089641295
879784749664960512,0.038677030425236264
142331635,0.03435849422907052
1080111604463820801,0.5856427244085384
994961704793661447,0.13065598435976788
141795397,0.002571043998532308
725739417089003520,0.010164988287386762
1087484228097445888,0.16230758351843008
1279337484,0.10460347933351005
257717444,0.10460347933351005
138605605,0.012907437350993261
955239429542641664,0.04861529098537897
2389316114,0.29676876603976116
770538595,0.023811568542435598
1125781217545195521,0.04861529098537897
1133845028625879040,0.38545888128841016
972851464115773441,0.007183846426565749
138574356,0.005778300973814037
1123390935210049536,0.26968322684725654
1130887717972267018,0.24446254495086733
861794130,0.35515431108103784
1124470796255211521,0.08385114734671234
842458143217057797,0.01645230483113907
834867750191370240,0.13065598435976788
1103025628440395783,0.04861529098537897
1027223235107151873,0.504016168377861
964203734686425088,0.1998825988113924
1093492208278351877,0.38545888128841016
1134152671735291907,0.24446254495086733
953661594789122048,0.07519311407072778
1115387519158431744,0.16230758351843008
1078374845682016256,0.35515431108103784
725114674161836038,0.014565852401308765
1553708755,0.35515431108103784
1047132980769148928,0.13065598435976788
142308103,0.010164988287386762
1114151826637688835,0.06055916271173367
1005083952590311425,-1
1128415294714724357,0.38545888128841016
1330093760,0.18030310025096605
1029836274096660500,0.05430460982015838
862033712246030337,0.03435849422907052
836538877062098944,0.14577620294303828
1087354104308031488,0.22121616027906205
536604648,0.35515431108103784
2867844693,0.13065598435976788
1036593034874499074,0.038677030425236264
1041785649332936706,0.01645230483113907
141649579,0.003626193494014071
1108014423673724938,0.26968322684725654
1032272720996823040,0.22121616027906205
1134268442348072961,0.04861529098537897
4786633541,0.04861529098537897
3304887358,0.29676876603976116
1036583846916108288,0.026940288992638697
2844464791,0.5319634089641295
330631722,0.5856427244085384
725061895431065600,0.008048111281043234
1032280278398640129,0.29676876603976116
1133800070313316352,0.18030310025096605
1053302622579503104,0.03435849422907052
1092776304867532800,0.14577620294303828
589071488,0.16230758351843008
1009239298586169344,0.014565852401308765
993501691302604801,0.4458600035841122
1036816683204259840,0.06747906081432216
880261242,0.006431292840898396
2350268016,0.1998825988113924
117772696,0.18030310025096605
1092909420210778113,0.22121616027906205
722674423,0.010164988287386762
1092435360,0.011448498001345467
1093309430953852929,0.5591583735107447
389173755,0.4158259511579834
1130645435893391361,0.5856427244085384
890725411646316544,0.09360841931572118
796723789,0.22121616027906205
115381219,0.05430460982015838
2486253554,0.009037049400998034
197144628,0.04342086940555935
