138302650,0.030450444848239933
1346660096,0.04342086940555935
162531065,0.47530138941405353
2359556900,0.611464313617347
263856022,0.0027296301902785666
911358247088599041,0.01859922727344653
1070183284221591552,0.16230758351843008
1036487319715569665,0.16230758351843008
496294008,0.01645230483113907
1090599924251668482,0.021041094138717433
3314307438,0.08385114734671234
202313370,0.030450444848239933
121111469,0.07519311407072778
154671665,0.0033536770167744536
354109763,0.10460347933351005
991481851146588161,0.003940623559956331
1057961981754388480,0.4458600035841122
4196866095,0.06055916271173367
191562879,0.005213309669283597
1036816683204259840,0.06747906081432216
1058889517011210240,0.3254134937439308
1055128907966496778,0.4158259511579834
2648755466,0.06055916271173367
211568474,0.10460347933351005
1262182116,0.504016168377861
904383532323266561,0.07519311407072778
168726229,0.11693596663244112
598836805,0.005213309669283597
451539122,0.6852592634093605
1388325894,0.04861529098537897
1360603357,0.04861529098537897
1403945420,0.07519311407072778
1129077653355585538,0.3254134937439308
151061861,0.0029102973297387607
829355624,0.06747906081432216
2443827558,0.0021984408773070953
1090414366309187584,0.26968322684725654
548626725,0.005778300973814037
2757818171,0.10460347933351005
1113570571588120577,0.18030310025096605
1021571978707304449,0.24446254495086733
584952928,0.003116817556886547
151739425,0.0029102973297387607
1130924932362317824,0.504016168377861
4071475035,0.01645230483113907
110604283,0.10460347933351005
126190772,-1
2967226606,0.14577620294303828
141786405,0.07519311407072778
1019339746034806786,0.35515431108103784
268375933,0.003116817556886547
288009456,0.008048111281043234
1130538497113251845,0.3254134937439308
961687065384701952,0.0043042404804791
1457546610,0.007183846426565749
987677905529556992,0.006431292840898396
1279337484,0.04861529098537897
1010497145894514688,0.012907437350993261
419219460,0.011448498001345467
1126195501228003328,0.22121616027906205
18309325,0.026940288992638697
138258608,0.4458600035841122
4896212589,0.038677030425236264
331299072,0.011448498001345467
167968520,0.4158259511579834
83261613,0.0033536770167744536
143241850,0.0023079208238384373
3084851855,0.01645230483113907
745637040,0.26968322684725654
1255615760,0.004725361816828223
513490793,0.038677030425236264
1036803490394382337,0.11693596663244112
1131251143340957696,0.04342086940555935
964203734686425088,0.1998825988113924
1075600224960307201,0.47530138941405353
803135072,0.08385114734671234
1043264579684495361,0.26968322684725654
3185454686,0.18030310025096605
1063245337073205248,0.18030310025096605
548736869,0.026940288992638697
1113892939535716352,0.18030310025096605
282102187,0.005778300973814037
1089973035996717056,0.021041094138717433
911655072802754560,0.003116817556886547
310402751,0.038677030425236264
158764540,0.030450444848239933
709066927,0.04861529098537897
577170288,0.5591583735107447
132372759,0.005778300973814037
936022134907957248,0.006431292840898396
3116730893,0.011448498001345467
1119304397983571973,0.3254134937439308
224883499,0.13065598435976788
1335386869,0.008048111281043234
1075742669899489281,0.29676876603976116
2669557171,0.005213309669283597
