1036026930737373184,0.026940288992638697
1083403835144617984,0.04861529098537897
1114607782425182209,0.4158259511579834
4774247901,0.08385114734671234
2205950088,0.05430460982015838
798551947087331328,0.008048111281043234
1057961981754388480,0.4458600035841122
532745897,0.005778300973814037
1103476044496023553,0.5319634089641295
408557510,0.03435849422907052
143830873,0.0021984408773070953
230692738,0.07519311407072778
1079478475008999424,0.29676876603976116
165297849,0.021041094138717433
2594084448,0.47530138941405353
942749118375612416,0.26968322684725654
137903149,0.05430460982015838
801538438642225155,0.01859922727344653
1032644019153764353,0.026940288992638697
149280485,0.003940623559956331
1082080886227722240,0.11693596663244112
2788891153,0.35515431108103784
139254925,0.24446254495086733
172737256,0.04342086940555935
2458371777,-1
1109541205099065344,0.16230758351843008
4259159872,0.010164988287386762
1126474569836056578,0.18030310025096605
1109544704922783744,0.26968322684725654
1326027835,0.26968322684725654
3730583722,0.05430460982015838
1109536338750132224,0.35515431108103784
130247597,0.10460347933351005
135005554,0.021041094138717433
1109530145474396160,0.4458600035841122
139139988,0.038677030425236264
3195136151,0.16230758351843008
153869009,0.004725361816828223
918176955522015232,0.011448498001345467
198022623,0.29676876603976116
598836805,0.0033536770167744536
1019394213073563648,0.01645230483113907
562902429,0.023811568542435598
1024675721506156544,0.030450444848239933
3333781205,0.008048111281043234
324447694,0.014565852401308765
2743576810,0.04861529098537897
1093129771029020676,0.023811568542435598
110820248,0.01645230483113907
912496494044958724,0.009037049400998034
1064601136060162050,0.4458600035841122
350650902,0.003116817556886547
1255615760,0.005213309669283597
733407664709861377,0.003940623559956331
1050080340059062272,0.08385114734671234
207736444,0.012907437350993261
148059962,0.24446254495086733
2823093927,0.06747906081432216
2161200850,0.1998825988113924
139544975,0.005778300973814037
231154231,0.010164988287386762
165136131,0.007183846426565749
4405043657,0.504016168377861
765311228340240389,0.0033536770167744536
1109932000499118085,0.014565852401308765
197522072,0.002571043998532308
126736704,0.18030310025096605
421470944,0.0043042404804791
260918288,0.005778300973814037
719227996385755136,0.47530138941405353
2822597080,0.04861529098537897
341211948,0.38545888128841016
147359764,0.012907437350993261
2252288766,0.004725361816828223
1084516211361230851,0.24446254495086733
1003335408955076608,0.008048111281043234
585205927,0.011448498001345467
411858640,0.0027296301902785666
972464286697164800,0.006431292840898396
2271742533,0.0033536770167744536
74250851,0.008048111281043234
756838121552113665,0.04342086940555935
858509415523250176,0.004725361816828223
917740338231595008,0.026940288992638697
3156786989,0.014565852401308765
65162365,0.0024313661894161103
2589677624,0.0027296301902785666
285417602,0.0021984408773070953
3116730893,0.011448498001345467
1084961360017047554,0.01859922727344653
1116323509888868352,0.09360841931572118
197181818,0.29676876603976116
