1522466600,0.4458600035841122
1383597535,0.0043042404804791
291322764,0.007183846426565749
870507019,0.14577620294303828
108997675,0.22121616027906205
1728216240,0.003940623559956331
33136602,0.005213309669283597
1460155890,0.003116817556886547
1431137658,0.0020139366550120737
1069968383607750656,0.0043042404804791
1099369341659815936,0.22121616027906205
1312398038,0.06055916271173367
760803558,0.008048111281043234
2790579944,0.3254134937439308
754751240748359681,0.021041094138717433
94457991,0.0029102973297387607
158427111,0.22121616027906205
1071683835690131456,0.009037049400998034
1110884020072730624,0.021041094138717433
3329127489,0.26968322684725654
87847729,0.003626193494014071
146641461,0.010164988287386762
1043264579684495361,0.35515431108103784
1109056541469085696,0.07519311407072778
563869734,0.4458600035841122
147978085,0.0024313661894161103
146679193,0.13065598435976788
588605632,0.07519311407072778
830999894,0.35515431108103784
145033888,0.003626193494014071
140960510,0.47530138941405353
2454126474,0.18030310025096605
1097998860969041921,0.009037049400998034
2513680578,0.3254134937439308
615844759,0.01859922727344653
2874888647,0.0021984408773070953
160252750,0.0033536770167744536
257285481,0.01645230483113907
168726229,0.11693596663244112
590415932,0.006431292840898396
1117113584843202562,0.01645230483113907
1129034707658842116,0.08385114734671234
1072722965366796288,0.011448498001345467
1069680272,-1
300344469,-1
4151052293,0.005778300973814037
189744199,0.04342086940555935
339737421,0.10460347933351005
1084895747894591488,0.0043042404804791
2565903178,0.038677030425236264
251391757,0.004725361816828223
2746263600,0.0023079208238384373
1892686711,0.18030310025096605
869730755118845952,0.1998825988113924
139265084,0.14577620294303828
149686386,0.04861529098537897
766840600062812160,0.003626193494014071
1072249847623942145,0.4158259511579834
898377986143027200,0.011448498001345467
113971182,0.07519311407072778
1327372483,0.012907437350993261
982343741850632193,0.005778300973814037
377122892,0.38545888128841016
2502920186,0.04342086940555935
1118264890173657088,0.24446254495086733
3239086276,0.18030310025096605
1064255362772213761,0.24446254495086733
356504591,0.0021009963244625067
844656732664221696,0.03435849422907052
351155783,0.014565852401308765
716985962,0.0033536770167744536
153661475,0.38545888128841016
365749629,0.006431292840898396
401470587,0.023811568542435598
1659249086,0.012907437350993261
2196912856,0.006431292840898396
499286607,0.003626193494014071
1054507836829560833,0.038677030425236264
832039910,0.05430460982015838
1126994720662675456,0.22121616027906205
1056697719409045504,0.006431292840898396
3354087879,0.0029102973297387607
75726672,0.003626193494014071
145764814,0.29676876603976116
1034787009653604352,0.38545888128841016
4833450233,0.03435849422907052
1092534691717136385,0.06055916271173367
106896181,0.003116817556886547
195587981,0.005213309669283597
137891774,0.09360841931572118
1126852955758649344,0.4158259511579834
1113559415452467205,0.38545888128841016
