902157023869054976,0.7312451284333126
3252369855,0.0033536770167744536
1086345995556921345,0.13065598435976788
1077237374562783232,0.5319634089641295
874966526985633793,0.5856427244085384
190685974,0.5591583735107447
385044557,0.004725361816828223
1601574020,0.0023079208238384373
1102655151784030210,0.4158259511579834
1206413436,0.504016168377861
771392477366542336,0.24446254495086733
1036816683204259840,0.06747906081432216
875035165273337857,0.16230758351843008
1119000514379886592,0.5319634089641295
1127667479449362432,0.4158259511579834
144961911,0.002571043998532308
725008051,0.07519311407072778
2969860115,0.26968322684725654
875348458596696068,0.3254134937439308
796723789,0.22121616027906205
389173755,0.4158259511579834
3310952759,0.0027296301902785666
139135584,0.504016168377861
1027387632991576064,0.030450444848239933
1002736062,0.04861529098537897
1115050388,0.008048111281043234
3127948912,0.1998825988113924
902463223,0.24446254495086733
72104639,0.29676876603976116
1114928192719151105,0.13065598435976788
1113570571588120577,0.504016168377861
1117480118585307138,0.01645230483113907
1115387519158431744,0.16230758351843008
143641870,0.29676876603976116
148190432,0.002571043998532308
856154171531251712,0.11693596663244112
705803244,0.06747906081432216
143233367,0.11693596663244112
145449981,0.35515431108103784
719899562178162688,0.14577620294303828
874994680009826304,0.22121616027906205
149563349,0.29676876603976116
482926716,0.29676876603976116
427895717,0.22121616027906205
2565562664,0.014565852401308765
341454794,0.002571043998532308
1019695851176976384,0.5319634089641295
443914307,0.29676876603976116
950706808737488896,0.008048111281043234
567782041,0.3254134937439308
1130538497113251845,0.3254134937439308
4046998654,0.47530138941405353
996459802556534784,0.10460347933351005
2713911238,0.5591583735107447
841734286558531584,0.04342086940555935
849372548756373505,0.6366637042669882
1050483298965905408,0.26968322684725654
1025000573437927424,0.07519311407072778
1125763401211314176,0.16230758351843008
1110287979329794048,0.5591583735107447
961283834930192385,0.011448498001345467
1011407588796362752,0.005213309669283597
145795685,0.009037049400998034
1022665078569623553,0.01645230483113907
149670532,-1
998998508572033030,0.3254134937439308
109681687,0.26968322684725654
1275947616,0.07519311407072778
3124121457,0.22121616027906205
140873077,0.014565852401308765
1107815335384793088,0.18030310025096605
1001584656649736194,0.07519311407072778
241961370,0.07519311407072778
1100140481965625345,0.03435849422907052
569477365,0.0033536770167744536
1546681962,0.011448498001345467
1125464616019087360,0.22121616027906205
897476804914671617,0.012907437350993261
1072187055353020418,0.504016168377861
2796566345,0.03435849422907052
1115778566136958976,0.11693596663244112
143110595,0.023811568542435598
1130466950914682880,0.13065598435976788
276199124,0.010164988287386762
1043616996489859073,0.007183846426565749
1126994720662675456,0.22121616027906205
1025454433885450245,0.01859922727344653
968511342738100224,0.1998825988113924
1016444922449350656,0.05430460982015838
1035197669273202688,0.5856427244085384
196711056,0.003940623559956331
1119212136281051137,0.22121616027906205
1118154039538196481,0.16230758351843008
