147847801,0.008048111281043234
1051431188,0.0023079208238384373
1901119734,0.008048111281043234
138939290,0.010164988287386762
388810755,0.006431292840898396
4071475035,0.01645230483113907
138882842,0.26968322684725654
227898986,0.22121616027906205
218960902,0.0033536770167744536
1112759889158385664,0.5591583735107447
1097089105,0.3254134937439308
1543156994,0.04861529098537897
127374580,0.0043042404804791
559081971,0.038677030425236264
1042599949156999169,0.014565852401308765
82757763,0.008048111281043234
1345129602,0.005778300973814037
726911936051421184,0.003940623559956331
73519698,0.0043042404804791
326888145,0.023811568542435598
2485448881,0.023811568542435598
2186397630,0.003940623559956331
1025814486828113921,-1
168240847,0.04342086940555935
747894354,0.003626193494014071
348347950,0.030450444848239933
141368141,0.011448498001345467
198312250,0.10460347933351005
108592967,0.006431292840898396
194359093,0.29676876603976116
1045871510,0.01859922727344653
1004001731112521728,0.09360841931572118
210590245,0.003116817556886547
113971182,0.09360841931572118
143183897,0.1998825988113924
144964264,0.01645230483113907
1046159029,0.014565852401308765
117787989,0.008048111281043234
1081004510825201664,0.038677030425236264
154781489,0.10460347933351005
191313063,0.005778300973814037
147063768,0.008048111281043234
605164118,0.005778300973814037
16185748,0.006431292840898396
1125388435987075075,0.24446254495086733
805064249655644160,0.008048111281043234
138050918,0.0043042404804791
104327852,0.0027296301902785666
191285951,0.04342086940555935
88179564,0.0021984408773070953
142849467,0.011448498001345467
261221819,0.008048111281043234
95699137,0.29676876603976116
1101133062,0.01645230483113907
2446021105,0.038677030425236264
157087809,0.504016168377861
1115630116573335552,0.14577620294303828
199938637,0.005778300973814037
957285451307585537,0.012907437350993261
2342095596,0.023811568542435598
732722605271191553,0.5319634089641295
1115050388,0.008048111281043234
612744246,0.011448498001345467
4159204522,0.26968322684725654
1849521104,0.006431292840898396
110425415,0.0029102973297387607
467797091,0.007183846426565749
1626218322,0.003940623559956331
66554413,0.0027296301902785666
139855202,0.021041094138717433
2446798310,0.06747906081432216
141026558,0.1998825988113924
138179551,0.10460347933351005
1436451152,0.01645230483113907
1083403835144617984,0.04861529098537897
769949906,0.007183846426565749
245616945,0.29676876603976116
1083128402,0.06055916271173367
1105477527403986944,0.038677030425236264
779290686,0.030450444848239933
4604555962,0.021041094138717433
250722835,0.011448498001345467
4033797682,0.18030310025096605
147989693,0.023811568542435598
885948864,0.14577620294303828
853626045140004867,0.1998825988113924
981289813633650699,0.038677030425236264
1032596334828826624,0.009037049400998034
3412933919,0.47530138941405353
2960145057,0.11693596663244112
595840675,0.03435849422907052
67023621,0.0043042404804791
