1100555916951408641,0.1998825988113924
899599951516270593,0.005778300973814037
1048224307112026112,0.1998825988113924
996707064704569345,0.26968322684725654
275154841,0.026940288992638697
583187388,0.16230758351843008
190832122,0.012907437350993261
141704219,0.008048111281043234
28550228,0.07519311407072778
606583182,0.14577620294303828
142127189,0.04861529098537897
994961704793661447,0.13065598435976788
2462058186,0.026940288992638697
3929125347,0.04861529098537897
1101504948532072448,0.03435849422907052
50283922,0.004725361816828223
1087839276623114240,0.26968322684725654
139254925,0.24446254495086733
562902429,0.023811568542435598
3331395712,0.023811568542435598
280703362,0.005213309669283597
1120998861886099456,0.11693596663244112
311111995,0.002571043998532308
1296426758,0.0027296301902785666
65883891,0.026940288992638697
329118508,0.002571043998532308
411740763,0.16230758351843008
1975519878,0.05430460982015838
834803778511581185,0.38545888128841016
2244413695,0.22121616027906205
2417175708,0.07519311407072778
866389364,0.35515431108103784
1458253728,0.011448498001345467
1164801242,0.0029102973297387607
1159194805,0.0029102973297387607
2820245369,0.0033536770167744536
553067112,0.26968322684725654
1713808356,0.4458600035841122
1005083952590311425,0.06055916271173367
912496494044958724,0.009037049400998034
929177173008769024,0.16230758351843008
102652914,0.06747906081432216
1007761850396790785,0.09360841931572118
2828220468,0.0021984408773070953
1102249358899245061,0.009037049400998034
139516912,0.01645230483113907
560042809,0.009037049400998034
144718828,0.004725361816828223
2346021205,0.29676876603976116
2669557171,0.005213309669283597
618558754,0.0019358455432931132
2190024387,0.10460347933351005
1042823899,0.29676876603976116
472344797,0.0027296301902785666
1094285667687903234,0.08385114734671234
110604283,0.09360841931572118
147225427,0.0019358455432931132
1114699890356047873,0.26968322684725654
624995677,-1
447277579,0.011448498001345467
1454695896,0.003940623559956331
1126994720662675456,0.22121616027906205
1126869957613170690,0.504016168377861
1087250702940938240,0.14577620294303828
1112759889158385664,0.5591583735107447
1498975142,0.030450444848239933
220722268,0.005778300973814037
447656100,0.11693596663244112
588000818,0.5856427244085384
1122880841041022977,0.014565852401308765
2572768318,0.003626193494014071
322325693,0.24446254495086733
937360191263305728,0.030450444848239933
224417882,0.030450444848239933
1083140589992988674,0.5591583735107447
1604113946,0.012907437350993261
830924405861662721,0.021041094138717433
1044932567353479168,0.35515431108103784
1322430144,0.021041094138717433
1031581925088079872,0.18030310025096605
548626725,0.004725361816828223
1124434332993695745,0.09360841931572118
1108766875209605120,0.08385114734671234
216920519,0.1998825988113924
2967226606,0.14577620294303828
1113570571588120577,0.5591583735107447
983878552675340288,0.038677030425236264
961421652830642176,0.030450444848239933
195415017,0.24446254495086733
88755063,0.0023079208238384373
1105477527403986944,0.04342086940555935
168726229,0.11693596663244112
1414047918,0.002571043998532308
2290314636,0.06747906081432216
1058889517011210240,0.3254134937439308
