565485591,0.005778300973814037
108777437,0.014565852401308765
877296023810568193,0.06747906081432216
1280544270,0.10460347933351005
1257776646,0.13065598435976788
366636760,0.026940288992638697
1148835739,0.38545888128841016
1798120064,0.18030310025096605
3124121457,0.22121616027906205
143056731,-1
1053746631483494400,0.04342086940555935
966700926433136640,0.012907437350993261
2190024387,0.04861529098537897
1059970080493264897,0.012907437350993261
137401924,0.09360841931572118
562902429,0.023811568542435598
2458371777,0.003626193494014071
1102818985651982336,0.13065598435976788
1089258090241900546,0.5319634089641295
725147471387738116,0.030450444848239933
138301417,0.023811568542435598
139566851,0.14577620294303828
585135901,0.05430460982015838
1100460026777534465,0.10460347933351005
1105149662238072833,0.04342086940555935
148169446,0.04861529098537897
1706123340,0.012907437350993261
139855202,0.16230758351843008
138497037,0.04861529098537897
210537919,0.04861529098537897
1105477527403986944,0.06747906081432216
770538595,0.023811568542435598
299190404,0.1998825988113924
1519140926,0.3254134937439308
246934059,0.0021009963244625067
1123306026432966656,0.08385114734671234
142463113,0.03435849422907052
204490559,0.11693596663244112
854932134183698432,0.16230758351843008
309278858,0.13065598435976788
766754461004029952,0.0033536770167744536
115995736,0.021041094138717433
1123662332272545794,0.04342086940555935
1071800724160425986,0.006431292840898396
936714367,0.06747906081432216
1021571978707304449,0.24446254495086733
3016013177,0.3254134937439308
430184572,0.04342086940555935
3128587494,0.01645230483113907
72366139,0.38545888128841016
312169422,0.011448498001345467
138282000,0.038677030425236264
1109541205099065344,0.18030310025096605
871015330843418625,0.38545888128841016
1124595597288398848,0.08385114734671234
1083140589992988674,0.5591583735107447
2458691106,0.009037049400998034
149201628,0.012907437350993261
1117082434569408513,0.012907437350993261
157468671,0.008048111281043234
1091829634088554497,0.05430460982015838
949249549591248898,0.16230758351843008
2937027453,0.009037049400998034
165938773,0.007183846426565749
576628274,0.014565852401308765
781282626,0.05430460982015838
856276250,0.010164988287386762
1131909563320610816,0.47530138941405353
1257808801,0.06055916271173367
1129182250296389634,0.38545888128841016
288755088,0.1998825988113924
109730765,0.24446254495086733
2967226606,0.08385114734671234
1449460562,0.04342086940555935
4786578292,0.023811568542435598
1400249352,0.3254134937439308
568696723,0.003116817556886547
876442618946887681,0.7312451284333126
2796566345,0.030450444848239933
145325376,0.021041094138717433
140873077,0.014565852401308765
1102967580896178177,0.13065598435976788
902313421,0.611464313617347
947932812874846208,0.01645230483113907
1102647944178745344,0.06747906081432216
3100593921,0.13065598435976788
528070575,0.014565852401308765
138111096,0.005213309669283597
1109529173763215360,0.06055916271173367
1080111604463820801,0.5856427244085384
1711309561,0.22121616027906205
553940203,0.0043042404804791
1123651061930168320,0.05430460982015838
207694046,0.18030310025096605
1131897772150611970,0.13065598435976788
339344686,0.09360841931572118
2821310685,0.003116817556886547
171105628,0.3254134937439308
986344662041538560,0.01645230483113907
